C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_066.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_066.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_066.jpg,0,0.1628574,0,21.30494
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_133.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_133.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_133.jpg,-0.15,0,0,20.96301
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_203.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_203.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_203.jpg,-0.35,0,0,20.72326
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_273.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_273.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_273.jpg,-0.3600093,0,0,20.83654
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_341.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_341.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_341.jpg,-0.1842677,0,0,20.4024
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_410.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_410.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_410.jpg,0,0,0,20.22276
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_481.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_481.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_481.jpg,0,0,0,20.42116
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_551.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_551.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_551.jpg,0,0,0,20.26052
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_621.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_621.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_621.jpg,0,0.02684647,0,19.79495
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_691.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_691.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_691.jpg,0,0.2634524,0,19.79551
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_759.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_759.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_759.jpg,0,0.4437202,0,20.22713
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_829.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_829.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_829.jpg,0,0.6897966,0,20.59099
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_898.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_898.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_898.jpg,0,0.8722449,0,20.8683
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_36_968.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_36_968.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_36_968.jpg,0,0.8455859,0,21.62288
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_038.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_038.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_038.jpg,0,0.6633428,0,22.12374
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_105.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_105.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_105.jpg,0,0.4227276,0,22.47661
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_176.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_176.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_176.jpg,0,0.2492635,0,22.52663
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_243.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_243.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_243.jpg,0,0.008331998,0,22.47422
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_310.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_310.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_310.jpg,0,0.09283134,0,22.39472
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_377.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_377.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_377.jpg,0,0.2682408,0,22.35172
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_447.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_447.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_447.jpg,0,0.5050081,0,22.55029
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_517.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_517.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_517.jpg,0,0.6874173,0,22.86875
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_588.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_588.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_588.jpg,0,0.555219,0,23.32878
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_657.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_657.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_657.jpg,-0.1,0.3736085,0,23.51163
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_726.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_726.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_726.jpg,-0.3,0.1389181,0,23.5271
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_796.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_796.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_796.jpg,-0.4431539,0,0,23.35439
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_865.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_865.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_865.jpg,-0.198536,0,0,23.14618
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_37_932.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_37_932.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_37_932.jpg,-0.02341858,0,0,23.00291
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_003.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_003.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_003.jpg,0,0,0,22.80879
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_073.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_073.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_073.jpg,0,0,0,22.67028
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_140.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_140.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_140.jpg,0,0,0,22.53226
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_208.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_208.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_208.jpg,0,0,0,22.35098
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_278.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_278.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_278.jpg,0,0,0,22.21627
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_347.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_347.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_347.jpg,0,0,0,22.03762
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_417.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_417.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_417.jpg,0,0,0,21.90449
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_487.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_487.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_487.jpg,0,0,0,21.7284
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_554.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_554.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_554.jpg,0,0,0,21.59731
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_624.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_624.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_624.jpg,0,0,0,21.42367
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_693.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_693.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_693.jpg,0,0.08589508,0,21.30491
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_762.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_762.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_762.jpg,0,0.3171985,0,21.32836
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_831.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_831.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_831.jpg,0,0.4515541,0,21.49607
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_899.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_899.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_899.jpg,0,0.2736301,0,21.63594
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_38_968.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_38_968.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_38_968.jpg,0,0.03116089,0,21.61272
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_036.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_036.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_036.jpg,0,0,0,21.48048
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_104.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_104.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_104.jpg,0,0.1922518,0,21.37662
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_173.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_173.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_173.jpg,0,0.3653436,0,21.45806
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_242.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_242.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_242.jpg,0,0.6067397,0,21.762
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_310.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_310.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_310.jpg,0,0.7865905,0,22.12569
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_379.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_379.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_379.jpg,0,0.9691124,0,22.6355
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_448.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_448.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_448.jpg,0,0.9380599,0,23.41787
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_517.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_517.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_517.jpg,0,0.7544024,0,23.88915
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_585.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_585.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_585.jpg,0,0.5146213,0,24.31885
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_652.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_652.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_652.jpg,0,0.3359835,0,24.48773
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_720.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_720.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_720.jpg,0,0.1572049,0,24.52235
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_787.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_787.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_787.jpg,0,0,0,24.37826
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_855.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_855.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_855.jpg,0,0,0,24.2323
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_923.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_923.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_923.jpg,0,0,0,24.03699
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_39_994.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_39_994.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_39_994.jpg,-0.1,0,0,23.88864
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_061.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_061.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_061.jpg,-0.25,0,0,23.71675
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_128.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_128.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_128.jpg,-0.3768181,0,0,23.43939
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_196.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_196.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_196.jpg,-0.1970672,0,0,23.29054
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_264.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_264.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_264.jpg,0,0,0,23.09879
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_333.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_333.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_333.jpg,0,0,0,22.95482
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_400.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_400.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_400.jpg,0,0,0,22.8146
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_468.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_468.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_468.jpg,0,0,0,22.63067
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_536.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_536.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_536.jpg,0,0,0,22.49399
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_604.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_604.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_604.jpg,0,0,0,22.3131
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_673.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_673.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_673.jpg,0,0,0,22.17839
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_742.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_742.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_742.jpg,0,0,0,22.00008
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_22_40_812.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_22_40_812.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_22_40_812.jpg,0,0.012458,0,21.86732
